"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_7-20 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","48.24","0.87","","14.52","","","","10.91","12.24","7.62","0.2","","0.37","1.95","0.06","","","","","","","","","","","","","","","","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280","225","","","53","96","","","","","","","","6.8","127","19.4","47","1.82","","","","","","","","","","","","","47","3.8","9.2","1.3","6.5","2.2","0.7","2.5","0.46","3.3","0.71","2.1","0.32","2.1","0.31","1.37","0.11","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","2430293",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_80-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","50.16","0.985","","14.54","","","","10.76","11.75","7.47","0.234","","0.33","1.65","0.054","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","127","","","55","80","","","","","","","","7.6","113","24","56","2.5","","","","","","","","","","","","","73","4.7","11","1.7","6.69","2.09","0.88","3.06","0.54","3.7","0.83","2.4","0.36","2.5","0.38","1.9","0.17","","","","","","","","","","","0.6","","0.512695","","","","","","","","","","","","","","","","","","","","","","","","2430294",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_92-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","50.68","0.85","","13.55","","","","12.13","10.31","7.12","0.22","","0.78","1.79","0.06","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","333","110","","","54","54","","","","","","","","27","140","15.8","36","2.2","","","","","","","","","","","","","112","4.3","9","1.33","6","1.75","0.68","2.2","0.36","2.3","0.53","1.56","0.25","1.6","0.24","1.06","0.11","","","","","","","","","","","0.57","","0.512248","","","","","","","","","","","","","","","","","","","","","","","","2430295",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_88-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","48.56","1.08","","15.33","","","","13.02","9.72","6.07","0.23","","0.47","3","0.09","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","307","89","","","55","50","","","","","","","","8.6","184","24","64","2.4","","","","","","","","","","","","","114","5.5","13","1.94","8.6","2.57","1.08","3.4","0.6","3.8","0.86","2.4","0.38","2.4","0.35","1.81","0.14","","","","","","","","","","","0.87","","0.512586","","","","","","","","","","","","","","","","","","","","","","","","2430296",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_21-20 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","51.38","0.87","","13.57","","","","11.54","10.59","6.59","0.21","","0.42","2.22","0.07","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299","111","","","46","55","","","","","","","","11.1","156","17.1","46","2.8","","","","","","","","","","","","","95","5","11.1","1.55","7.14","1.99","0.72","2.3","0.4","2.8","0.61","1.8","0.27","1.83","0.27","1.25","0.21","","","","","","","","","","","0.88","","0.512173","","","","","","","","","","","","","","","","","","","","","","","","2430297",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_106-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","50.54","0.96","","13.82","","","","12.26","9.2","7.58","0.2","","0.38","2.15","0.1","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257","131","","","48","60","","","","","","","","12.3","88","22","78","3.4","","","","","","","","","","","","","69","7.4","16.4","2.3","9.9","2.78","0.97","3.2","0.57","3.6","0.8","2.1","0.32","2.1","0.32","1.86","0.22","","","","","","","","","","","1.2","","0.512137","","","","","","","","","","","","","","","","","","","","","","","","2430298",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_13-20 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","49.18","0.94","","15.29","","","","11.42","10.2","7.19","0.21","","1.01","2.53","0.08","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","557","83","","","60","58","","","","","","","","5.4","88","39","122","3.9","","","","","","","","","","","","","58","6.2","16.4","2.7","13.9","4.3","1.45","6.3","1.02","6.5","1.43","3.8","0.55","3.6","0.51","3.3","0.25","","","","","","","","","","","0.97","","","","","","","","","","","","","","","","","","","","","","","","","","2430299",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_26-20 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","50.08","1.32","","14.57","","","","12.98","9.55","5.93","0.22","","0.67","1.62","0.12","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","293","148","","","50","116","","","","","","","","21","113","31","85","3.6","","","","","","","","","","","","","89","4.4","11.6","1.91","9.5","2.9","1.02","3.9","0.71","5","1.07","3.3","0.51","3.3","0.48","2.5","0.25","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","2430300",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_6-20 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","55.94","0.83","","12.94","","","","10.05","9.49","4.63","0.22","","1.28","2.31","0.12","","","","","","","","","","","","","","","","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156","265","","","30","94","","","","","","","","38","168","25","142","6.8","","","","","","","","","","","","","268","21","42","5","19.6","4.2","1.05","4.2","0.6","4","0.81","2.5","0.4","2.6","0.38","3.8","0.5","","","","","","","","","","","5.7","","","","","","","","","","","","","","","","","","","","","","","","","","2430301",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_55-03 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","48.61","1","","12.58","","","","14.33","9.65","7.98","0.243","","0.32","2.24","0.081","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","65","24","57","2.9","","","","","","","","","","","","","27","4.2","9.5","1.8","8.1","2.6","0.86","3.7","0.63","4.2","0.94","2.8","0.47","2.8","0.39","1.8","0.16","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","2430302",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_51-03 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","49.2","0.95","","13.69","","","","11.94","11.88","7.62","0.211","","0.26","2.72","0.075","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7","153","21.7","42","2.7","","","","","","","","","","","","","27","3.38","7.85","1.27","5.6","1.82","0.76","2.78","0.44","3.17","0.73","2.22","0.34","2.13","0.37","1.6","0.17","","","","","","","","","","","0.34","","0.512746","","","","","","","","","","","","","","","","","","","","","","","","2430303",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_57-03 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","49.13","0.97","","13.73","","","","13.02","11.66","6.8","0.241","","0.38","2.22","0.078","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","124","22.5","36","2.9","","","","","","","","","","","","","65","3.06","7.71","1.21","2.6","0.87","0.84","2.81","0.47","3.33","0.74","2.31","0.37","2.24","0.36","1.38","0.17","","","","","","","","","","","0.29","","0.512785","","","","","","","","","","","","","","","","","","","","","","","","2430304",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_157-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","49.05","1.39","","13.99","","","","12.89","9.97","7.31","0.22","","0.65","2.44","0.12","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","111","31","95","5.2","","","","","","","","","","","","","79","5.5","13","2.3","10","3.06","1","4.5","0.78","5.2","1.1","3.3","0.47","3.4","0.47","2.4","0.39","","","","","","","","","","","0.73","","0.51249","","","","","","","","","","","","","","","","","","","","","","","","2430305",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_64-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","49.49","1.3","","14.28","","","","14.05","9.38","6.32","0.247","","1.05","1.15","0.088","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","113","30","90","4.1","","","","","","","","","","","","","61","4.3","11","1.9","8.6","2.78","1.1","4.3","0.77","4.9","1.1","3.2","0.54","3.3","0.46","2.2","0.29","","","","","","","","","","","0.84","","0.512586","","","","","","","","","","","","","","","","","","","","","","","","2430306",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_38-03 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","51.2","1.41","","13.48","","","","16.33","5.4","6.16","0.244","","0.71","1.63","0.142","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.4","117","35.1","85","4.7","","","","","","","","","","","","","80","6.94","15.98","2.34","10.7","3.3","1.12","4.25","0.72","5.15","1.08","3.48","0.51","3.33","0.55","1.41","0.27","","","","","","","","","","","1.09","","0.512392","","","","","","","","","","","","","","","","","","","","","","","","2430307",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_24-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","48.85","0.72","","14.44","","","","10.33","12.71","8.25","0.2","","0.35","1.76","0.05","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","264","273","","","52","90","","","","","","","","9.5","123","17.2","41","1.78","","","","","","","","","","","","","52","3.7","8.5","1.18","5.3","1.66","0.67","2.2","0.4","2.9","0.63","1.72","0.26","1.61","0.24","1.21","0.11","","","","","","","","","","","0.81","","0.512569","","","","","","","","","","","","","","","","","","","","","","","","2430308",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_13-03 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","47.54","0.67","","14.83","","","","10.82","14.29","6","0.38","","0.75","2.49","0.08","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","294","383","","","45","128","","","","","","","","9.8","98","17","39","1.3","","","","","","","","","","","","","30","1.53","4.2","0.63","3.7","1.29","0.44","1.73","0.35","2.6","0.55","1.63","0.27","1.77","0.27","1.13","0.1","","","","","","","","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","2430309",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_45-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","50","0.37","","14.65","","","","8.48","11.13","8.86","0.16","","1.41","1.49","0.06","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","273","256","","","57","87","","","","","","","","18.1","138","17","40","1.66","","","","","","","","","","","","","86","3.4","8","1.13","5.96","1.81","0.66","2.3","0.42","2.7","0.62","1.81","0.27","1.72","0.25","1.11","0.1","","","","","","","","","","","0.73","","0.512618","","","","","","","","","","","","","","","","","","","","","","","","2430310",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_74-95 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","48.72","0.32","","15.29","","","","7.64","11.83","11.96","0.16","","0.18","1.35","0.03","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168","1123","","","51","327","","","","","","","","5.9","146","7","14.6","0.83","","","","","","","","","","","","","46","1.3","3.1","0.41","2.1","0.78","0.25","0.9","0.15","1.02","0.22","0.75","0.12","0.72","0.1","0.39","0.05","","","","","","","","","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","2430311",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_23-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","48.44","0.32","","14.83","","","","7.26","12.2","11.94","0.14","","0.3","1.33","0.03","","","","","","","","","","","","","","","","2.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193","","","","56","317","","","","","","","","23","145","6.7","15.6","0.86","","","","","","","","","","","","","40","1.5","3.4","0.49","3.08","0.93","0.36","1.1","0.18","1.18","0.25","0.74","0.11","0.72","0.11","0.44","0.05","","","","","","","","","","","0.13","","0.512401","","","","","","","","","","","","","","","","","","","","","","","","2430312",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_18-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","48.66","0.43","","14.06","","","","7.78","12.15","11.86","0.14","","0.21","1.43","0.04","","","","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209","","","","57","295","","","","","","","","9.8","149","9.2","22","1.08","","","","","","","","","","","","","43","2","4.8","0.68","4.22","1.24","0.4","1.31","0.23","1.5","0.33","0.95","0.15","0.92","0.14","0.6","0.08","","","","","","","","","","","0.17","","0.512337","","","","","","","","","","","","","","","","","","","","","","","","2430313",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_17-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","48.78","0.43","","14.65","","","","7.57","12.2","11.66","0.15","","0.4","1.51","0.04","","","","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193","","","","53","275","","","","","","","","25","157","8.6","29","1.29","","","","","","","","","","","","","67","2","4.7","0.68","3.2","0.96","0.39","1.13","0.19","1.3","0.29","0.85","0.13","0.85","0.13","0.64","0.08","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","2430314",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_16-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","49.11","0.35","","15.17","","","","7.13","12.2","11.56","0.14","","0.21","1.71","0.03","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185","906","","","55","289","","","","","","","","9","151","7.2","16.6","1.18","","","","","","","","","","","","","33","1.33","3.6","0.49","2.26","0.63","0.31","1.03","0.17","1.14","0.25","0.73","0.12","0.73","0.11","0.44","0.05","","","","","","","","","","","0.13","","0.512418","","","","","","","","","","","","","","","","","","","","","","","","2430315",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_73-95 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","47.98","0.38","","15.39","","","","7.5","12.19","11.26","0.14","","0.34","1.29","0.03","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172","1136","","","50","323","","","","","","","","22","152","9.1","22","1.19","","","","","","","","","","","","","63","2.1","5","0.65","3.2","0.97","0.37","1.23","0.23","1.37","0.29","0.93","0.15","0.9","0.13","0.55","0.06","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","2430316",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_22-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","49.28","0.28","","15.76","","","","6.71","12.19","11.01","0.13","","0.42","1.54","0.02","","","","","","","","","","","","","","","","2.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182","593","","","52","266","","","","","","","","35","164","6","11.9","0.65","","","","","","","","","","","","","46","1.12","2.6","0.42","2.23","0.64","0.31","0.78","0.13","0.88","0.2","0.58","0.09","0.58","0.087","0.41","0.05","","","","","","","","","","","0.086","","0.512333","","","","","","","","","","","","","","","","","","","","","","","","2430317",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / ALGAZAIKA MASSIF","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.6793","52.6793","101.984","101.984","SAE","","","s_27-20 [26338]","GABBRO [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","PLU","","","","","WR [26338] ","48.84","0.44","","14.92","","","","7.92","11.72","10.67","0.16","","0.54","1.63","0.04","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213","848","","","52","208","","","","","","","","20","157","9.4","22","1.24","","","","","","","","","","","","","118","2","4.7","0.66","3.4","1.17","0.43","1.17","0.2","1.48","0.33","1","0.15","0.93","0.14","0.62","0.07","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","2430318",
